
9900	 153750	1 0 1 0 1 0 2 0 0 3 1 4 3 2     255000     156250 
0	5001500	0 6 0 1 0 1 0 1 1 0 3 0 5 0     450000     450000 
99	2968000	0 4 1 0 0 1 3 1 0 1 0 2 5 0     229500     450000 
198	1256500	0 2 1 1 1 1 0 4 1 1 2 0 4 0     360000     125000 
297	1252500	2 0 1 1 1 0 1 2 1 1 1 2 2 3     234000     243000 
396	 851500	0 2 1 0 1 0 0 3 1 1 1 3 5 0     260000     190000 
1287	 666500	1 0 1 0 1 0 1 2 1 2 2 2 2 3     255000     160000 
1980	 611500	2 0 0 1 0 1 0 2 3 0 4 1 0 4     150000     260000 
4158	 165000	1 0 1 0 1 0 1 2 2 0 2 2 1 5     250000     150000 
5346	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	4351500	0 5 0 1 0 1 0 1 0 1 2 0 7 0     360000     450000 
99	3109500	0 5 0 1 1 0 0 1 0 1 5 0 3 1     234000     450000 
297	1001500	0 4 1 1 1 1 1 1 1 1 2 0 3 1     387500      62500 
396	 951500	1 1 0 1 1 1 1 1 1 1 1 2 4 2     100000     350000 
594	 851499	1 1 1 0 1 0 1 1 1 2 1 4 3 1     333333     116666 
1287	 666500	0 1 0 1 0 1 2 1 2 1 2 2 3 2     160000     255000 
5940	 631501	1 0 1 0 1 0 2 0 2 1 2 2 0 6     250000     183333 
8217	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
12276	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	4791500	0 6 1 0 1 0 0 3 1 0 1 0 5 0     720000     150000 
99	2209834	0 1 1 1 1 0 1 6 1 1 2 0 3 0     366666     225000 
198	1081000	0 1 1 0 0 1 0 4 1 1 2 2 5 0     229500     234000 
297	 951500	0 4 1 0 1 0 1 1 1 1 2 3 3 0     387500      62500 
396	 851500	0 1 0 1 0 1 0 2 1 1 3 1 5 2     175000     275000 
495	 551498	1 0 1 0 1 0 2 0 1 2 1 3 2 4     250000     156666 
3564	 165000	1 0 1 0 1 0 1 2 0 3 3 0 2 4     250000     150000 
10692	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	2968000	0 3 0 1 1 0 0 5 1 0 2 0 5 0     450000     229500 
99	1914000	0 2 1 0 1 0 1 7 1 0 2 0 3 0     450000     112500 
198	1386500	3 0 1 1 0 1 1 1 2 0 1 3 1 3     225000     260000 
297	1082750	2 0 1 1 1 1 3 1 1 1 1 2 0 3     112500     343750 
495	 901500	0 2 1 1 1 1 1 2 1 1 2 1 3 1     325000     125000 
594	 851499	0 3 1 1 1 1 1 2 1 1 2 1 3 0     366666      83333 
1188	 714000	0 3 1 1 1 0 1 2 1 2 2 1 3 0     362500      75000 
1485	 651502	0 3 1 0 1 0 1 2 1 2 2 2 3 0     333333      83333 
1881	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
4554	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	5458000	0 7 0 1 1 0 2 1 1 0 1 0 4 0     720000     229500 
99	3476500	3 0 0 1 0 1 4 2 1 0 1 1 0 4     450000     275000 
198	2259500	1 1 1 1 1 0 1 2 0 2 0 2 5 1     234000     360000 
297	1082750	0 2 1 0 1 1 1 4 1 1 2 1 3 0     343750     112500 
396	 929000	1 0 1 1 1 0 1 2 1 2 2 1 2 3     292500     135000 
594	 906500	1 0 0 2 1 0 1 2 1 1 2 1 3 3     322500     127500 
792	 861500	0 1 0 1 2 0 1 1 1 2 2 2 3 2     200000     250000 
891	 714000	0 3 1 1 1 0 1 2 1 2 2 1 3 0     362500      75000 
1881	 651502	0 3 1 0 1 0 1 2 1 2 2 2 3 0     333333      83333 
2475	 616500	0 2 1 0 1 0 1 2 1 2 2 2 3 1     292500     112500 
10494	 579279	0 3 1 0 1 0 1 2 1 2 2 1 3 1     338888      83333 
0	3544500	0 2 1 0 0 1 0 6 1 0 5 0 2 0     495000     234000 
99	3341500	0 4 1 1 1 1 1 1 0 1 1 1 5 0     220000     500000 
198	 911507	0 1 1 1 0 1 0 2 1 1 1 2 6 1     129999     320000 
396	 911500	1 1 1 0 1 0 2 0 1 1 2 1 1 6     320000     130000 
495	 851500	0 1 1 1 0 1 0 2 1 1 2 2 5 1     162500     287500 
1386	 586500	1 0 1 0 1 1 0 3 2 0 1 3 3 2     250000     175000 
10494	 501500	1 0 0 2 1 0 2 0 2 0 2 2 1 5     250000     170000 
0	5321500	0 4 0 1 0 1 4 1 0 1 0 1 5 0     220000     720000 
99	3051500	0 2 0 1 0 1 1 5 1 0 2 0 5 0     450000     234000 
198	1251500	1 0 0 1 0 2 3 0 1 1 4 1 0 4     225000     275000 
297	1084837	0 2 1 0 1 0 2 2 1 1 1 4 3 0     333333     116666 
396	 976500	0 1 0 1 0 1 2 2 1 1 1 2 5 1     162500     287500 
594	 929000	1 1 1 0 1 0 1 2 1 2 1 3 3 1     281250     146250 
792	 851500	1 0 1 0 1 0 2 1 1 1 1 3 2 4     275000     175000 
990	 851499	0 3 1 0 1 2 1 2 1 1 2 1 3 0     366666      83333 
1881	 851495	3 0 0 1 1 1 1 1 2 1 1 2 1 3      83333     366666 
1980	 731502	1 0 1 0 1 0 1 2 2 1 1 3 2 3     255000     181666 
2574	 631000	1 0 0 2 1 0 1 2 1 2 2 2 3 1     291750     114750 
8910	 591500	1 0 1 0 1 0 2 0 2 1 1 3 1 5     250000     170000 
10098	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
0	4066500	0 3 1 0 1 0 3 6 1 0 1 0 2 0     720000      75000 
99	3503000	0 5 0 1 1 0 3 2 1 0 2 1 2 0     495000     229500 
198	2831500	0 4 1 1 2 0 0 1 1 1 0 2 5 0     220000     450000 
297	1231500	0 3 1 0 1 1 0 2 1 1 3 0 3 2     255000     225000 
396	1066000	1 0 1 0 2 0 2 0 0 2 2 3 1 4     229500     225000 
495	 851500	0 1 1 1 1 1 0 2 1 1 3 1 3 2     200000     250000 
891	 721501	0 2 1 1 1 0 2 0 2 0 1 3 2 3     250000     183333 
1287	 666500	0 1 0 1 0 1 2 1 2 1 2 2 3 2     160000     255000 
4158	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
0	3662930	0 7 1 0 1 0 1 2 1 0 1 0 4 0     720000      35714 
99	1331500	0 1 1 0 0 2 0 4 1 1 4 0 3 1     255000     225000 
396	 984000	0 1 1 0 1 1 0 3 1 1 3 1 3 2     229500     225000 
495	 891500	0 3 1 0 1 0 0 3 1 2 3 0 3 1     280000     150000 
594	 784834	0 2 1 0 1 0 1 3 1 2 2 1 3 1     329166     112500 
891	 771500	1 0 1 1 1 0 2 0 2 1 0 4 2 3     250000     200000 
990	 731502	1 0 1 0 1 0 2 0 1 3 1 3 2 3     255000     181666 
1089	 616500	0 2 1 0 1 0 1 2 1 2 2 2 3 1     292500     112500 
3069	 579279	0 3 1 0 1 0 1 2 1 2 2 1 3 1     338888      83333 
6930	 551498	1 0 1 0 1 0 1 2 2 0 1 3 2 4     250000     156666 
10395	 165000	1 0 1 0 1 0 1 2 2 0 2 2 1 5     250000     150000 
0	4991501	0 1 0 1 0 1 3 4 0 1 0 1 6 0     183333     720000 
99	1226502	0 6 1 1 1 0 1 2 1 0 2 0 3 0     450000      41666 
198	 901500	0 4 1 1 1 1 1 1 1 2 2 0 3 0     387500      62500 
495	 861500	1 0 0 2 1 1 1 2 1 1 2 2 3 1     322500     127500 
693	 851500	1 0 0 2 1 0 2 0 1 1 1 3 3 3     260000     190000 
891	 851500	1 0 0 3 1 0 2 0 1 1 1 3 3 2     260000     190000 
1683	 811500	2 0 2 0 0 1 2 1 1 2 1 2 1 3     125000     325000 
2871	 731502	1 1 1 0 1 0 2 0 1 2 1 3 2 3     255000     181666 
4059	 731501	1 0 1 0 1 0 3 0 0 3 1 3 2 3     250000     183333 
4356	 599000	1 0 1 0 1 0 2 1 0 3 1 3 3 2     255000     167500 
5841	 153750	1 0 1 0 1 0 2 0 0 3 1 4 3 2     255000     156250 
13266	  95000	1 0 1 0 1 0 2 0 0 3 0 5 4 1     250000     160000 
0	5001500	0 6 0 1 0 1 0 1 1 0 5 0 3 0     450000     450000 
99	2091500	0 5 0 1 0 1 1 1 1 1 4 0 3 0     330000     234000 
198	1026501	1 0 1 1 1 1 1 2 1 1 3 0 1 4     266666     208333 
495	 851500	1 0 0 2 1 0 2 0 1 1 1 3 3 3     260000     190000 
693	 841499	1 0 1 1 1 0 1 2 2 0 2 1 1 5     277777     164444 
891	 706956	1 0 1 0 1 0 1 2 2 0 2 1 1 6     292727     134545 
1881	 165000	1 0 1 0 1 0 1 2 2 0 2 2 1 5     250000     150000 
6435	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	2831500	0 4 0 1 0 1 0 2 0 1 4 0 5 0     220000     450000 
99	2016500	0 4 1 0 1 1 0 2 1 1 3 1 3 0     330000     225000 
198	1291500	0 1 1 0 1 1 0 3 1 2 3 1 3 1     255000     225000 
297	1072000	0 1 1 0 0 1 0 3 0 2 4 1 4 1     229500     234000 
396	1018167	1 1 1 0 0 2 0 3 1 1 3 1 3 1     283333     166666 
495	 951501	0 3 1 1 1 1 1 1 1 1 2 2 3 0     366666      83333 
594	 861500	1 0 1 0 1 1 0 3 1 1 3 1 2 3     255000     195000 
693	 851497	1 0 1 0 1 1 0 3 1 1 2 2 3 2     283333     166666 
792	 721501	1 0 1 1 1 0 2 0 1 2 1 3 2 3     250000     183333 
1386	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
0	3622750	0 8 1 0 1 0 2 1 1 0 1 0 3 0     720000      31250 
99	3341500	1 8 1 0 1 0 2 1 1 0 1 0 2 0     720000          0 
198	1942750	0 4 1 0 1 0 2 4 1 0 2 1 2 0     495000      56250 
297	1319500	0 1 1 0 1 1 1 2 1 2 4 0 1 3     229500     253500 
396	1231500	1 1 1 0 1 1 1 1 1 0 2 1 2 5     450000      40000 
495	1008000	1 0 0 1 1 0 1 2 2 1 1 3 3 2     234000     229500 
594	 841499	0 2 1 0 1 0 2 0 2 1 2 1 1 5     277777     164444 
2079	 681502	1 0 1 0 1 0 0 3 2 0 2 3 2 3     250000     166666 
2871	 255004	1 0 1 0 1 0 0 3 2 0 1 3 3 3     236666     166666 
4059	 153750	1 0 1 0 1 0 0 3 2 0 1 4 3 2     255000     156250 
5049	  95000	1 0 1 0 1 0 0 3 2 0 0 5 4 1     250000     160000 
0	5321500	0 2 0 1 4 0 0 4 0 1 0 1 5 0     220000     720000 
99	3650500	5 0 1 0 1 0 2 0 0 1 0 6 0 2     234000     495000 
198	1058500	1 0 0 1 0 1 2 2 1 1 4 0 1 4     225000     234000 
297	 984000	1 0 0 1 0 2 1 1 2 1 4 0 1 4     225000     229500 
693	 979282	0 2 1 1 1 1 1 1 1 1 3 0 2 3     266666     188888 
891	 951500	0 3 0 3 1 0 1 1 1 1 2 1 4 0     365000      85000 
1089	 861500	1 0 1 0 1 1 1 2 1 1 2 2 2 3     250000     200000 
1287	 846500	1 0 1 0 1 1 2 0 2 1 1 3 1 4     250000     185000 
1683	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	3311500	0 1 0 1 1 0 0 6 0 1 4 0 4 0     260000     450000 
99	1076500	1 0 0 1 0 1 2 1 2 0 4 1 0 5     225000     234000 
297	1058500	1 0 0 1 0 1 1 1 2 1 4 0 1 5     225000     234000 
396	 901500	0 2 1 1 1 0 1 3 1 1 2 1 3 1     325000     125000 
594	 851500	1 1 1 0 1 0 1 1 1 2 1 3 3 2     260000     190000 
1188	 851499	1 1 1 0 1 0 1 1 1 2 1 4 3 1     333333     116666 
1485	 721501	1 0 1 1 1 0 1 2 2 0 1 3 2 3     250000     183333 
1782	 599001	0 2 1 0 1 0 2 0 1 2 1 3 3 2     255000     167499 
2871	 599000	1 0 1 0 1 0 0 3 2 1 1 3 3 2     255000     167500 
3663	 586500	1 0 1 0 0 2 1 2 2 0 1 3 3 2     250000     175000 
6534	 165000	1 0 1 0 1 0 0 3 1 2 3 0 2 4     250000     150000 
7623	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	3318170	0 4 1 0 1 0 0 4 0 1 3 0 4 0     266666     450000 
99	3009500	1 0 1 0 0 1 3 5 1 0 2 0 1 3     450000     234000 
297	1315500	0 2 1 0 0 1 2 0 0 2 2 1 4 3     250000     234000 
396	1266500	0 1 1 0 1 1 0 2 3 1 2 1 2 3     235000     250000 
495	 951500	1 1 0 1 0 1 1 1 1 1 2 2 4 2     100000     350000 
693	 851500	0 1 1 1 0 1 2 1 1 1 1 2 4 2     100000     350000 
891	 851497	1 0 1 0 1 0 1 1 2 0 3 2 0 6     266666     183333 
1188	 671500	1 0 1 0 1 0 1 2 1 2 2 1 2 4     296666     126666 
1386	 251668	1 0 1 0 1 0 1 2 1 2 3 0 1 5     256666     146666 
2376	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
7722	  29290	1 0 1 0 1 0 2 0 2 0 2 2 0 7     250000     157142 
