
4356	1120000	6 25 5 26 6 3 2 2 19 4 5 24 22 1 13 8 19 9 15 0 6 10 5 11 18 7 17 13 19 14 19 14 21 15 22 16 22 16 22 17 20 18 3 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 27 26 27 26 12 26 28 27 28 27 28 27 28 27 29 28 29 28 29 28 29 29 29      27000      72000 
4653	1104000	6 25 5 26 6 3 2 2 19 4 5 12 22 1 13 8 19 9 15 0 6 10 5 11 18 7 17 13 19 14 19 14 21 15 22 16 22 16 22 17 20 18 3 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 27 26 27 26 12 26 28 27 28 27 28 27 28 27 29 28 29 28 29 28 29 29 29      27000      72000 
5247	 994000	6 25 5 26 6 3 2 2 19 4 5 12 22 1 13 8 19 9 15 0 6 10 5 11 18 7 17 13 19 14 19 14 21 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 27 26 27 26 12 26 28 27 28 27 28 27 28 27 29 28 29 28 29 28 29 29 29      25000      72000 
8109	 984668	6 25 5 26 6 3 20 2 19 4 5 12 22 1 13 8 19 9 15 0 6 10 5 11 18 7 17 13 19 14 19 14 21 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 27 26 27 26 12 26 28 27 28 27 28 27 28 27 29 28 29 28 29 28 29 29 29      23334      72000 
8208	 941000	22 25 27 26 26 3 23 2 14 4 5 13 22 1 13 8 19 9 17 0 21 10 15 18 18 7 17 11 19 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      22500      72000 
8604	 925000	22 25 27 26 26 3 23 2 14 4 5 13 22 1 13 8 19 9 17 0 12 10 15 18 18 7 17 11 25 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      22500      72000 
8703	 848572	22 25 27 26 26 3 23 2 17 4 5 13 22 1 13 8 19 9 18 0 21 10 15 11 18 7 17 27 14 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19286      72000 
9099	 841432	22 25 22 26 26 3 23 2 17 4 5 13 22 1 13 8 19 9 18 0 21 10 15 11 18 7 13 27 14 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19286      72000 
9198	 818576	22 25 23 26 26 3 23 2 17 4 5 13 22 1 13 8 19 9 18 0 21 10 15 11 7 7 13 27 14 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19286      72000 
9891	 802576	22 25 27 26 26 3 23 2 14 4 29 13 22 1 13 8 19 9 19 0 12 10 15 11 18 7 17 27 23 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19286      72000 
10386	 794500	15 25 9 26 26 3 23 2 17 4 5 13 22 1 13 8 11 9 18 0 26 10 21 11 22 7 13 27 14 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19750      72000 
10782	 792572	22 25 27 26 26 3 23 2 14 4 20 13 22 1 13 8 19 9 19 0 25 10 15 11 18 7 17 27 26 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      19286      72000 
10980	 754000	22 25 27 26 26 3 23 2 14 4 20 13 22 1 13 8 23 9 19 0 25 10 15 11 18 7 17 27 26 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      18750      72000 
11871	 738000	22 25 23 26 26 3 23 2 14 4 20 13 22 1 13 8 19 9 10 0 25 10 15 11 18 7 17 27 26 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      18750      72000 
13059	 718000	22 25 23 26 26 3 23 2 14 4 20 13 22 1 13 8 19 9 10 0 22 10 15 11 18 7 17 27 26 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      18000      72000 
15237	 710000	26 25 23 26 26 3 23 2 14 4 20 13 22 1 13 8 19 9 10 0 22 10 15 11 18 7 17 27 26 19 19 14 27 15 22 16 22 16 22 17 20 18 26 20 23 21 23 21 23 24 23 24 23 24 23 24 25 25 26 25 26 6 26 27 26 12 26 28 27 28 27 28 27 28 27 5 28 29 28 29 28 29 29 29      18000      72000 
0	2986000	0 0 1 0 7 2 8 3 10 3 10 4 11 5 12 6 14 13 16 13 16 14 20 14 20 15 22 15 22 15 23 17 23 17 24 17 25 18 25 18 25 19 25 19 25 19 25 20 26 9 26 21 26 21 26 21 27 24 27 24 28 24 28 24 28 24 28 24 28 24 28 24 29 26 29 26 29 26 29 26 29 27 29 29      72000      72000 
99	2954000	0 1 4 2 5 4 7 5 15 6 9 7 11 9 8 11 12 11 1 12 3 12 14 13 10 13 13 19 16 16 16 17 17 20 17 20 18 21 19 22 21 22 23 22 23 8 23 23 24 24 24 24 25 24 25 24 26 24 26 25 27 25 27 15 27 26 27 27 27 27 28 0 28 18 28 28 29 28 29 29 29 29 29 29      81000      63000 
198	2262000	8 2 2 3 12 3 5 1 7 6 7 8 8 10 10 13 10 14 13 15 6 15 14 16 15 17 15 18 18 18 18 19 19 20 20 22 21 22 21 23 22 23 22 23 17 24 4 24 24 24 24 0 24 25 24 25 25 25 25 25 26 27 26 27 26 28 9 28 27 28 27 28 16 28 11 29 29 29 29 29 29 29 29 29      72000      54000 
495	2214000	0 1 28 6 4 3 4 18 5 10 5 7 10 8 7 29 16 8 13 9 2 11 13 2 15 12 17 14 15 14 17 15 18 16 19 16 19 19 20 20 20 21 21 22 22 22 24 22 24 23 24 23 25 24 25 25 25 26 25 26 25 27 25 27 26 27 26 28 27 28 28 28 28 28 29 13 29 29 29 29 29 29 29 29      54000      72000 
594	1650000	4 24 5 1 6 29 7 0 9 2 18 21 11 8 7 10 12 11 5 12 14 13 14 6 14 15 14 16 15 17 15 18 17 19 19 3 20 22 20 22 20 23 21 9 21 25 23 25 23 25 23 26 24 26 24 26 24 26 24 27 24 28 24 28 25 28 25 28 26 4 26 29 27 29 27 29 27 29 27 29 27 29 28 29      31500      81000 
891	1636000	24 1 1 5 29 6 0 7 2 9 21 18 8 11 10 7 11 12 12 5 13 14 6 14 15 14 16 14 17 5 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 28 24 28 24 28 25 28 25 4 26 29 26 29 27 29 27 29 27 29 27 29 27 29 28      81000      31500 
1584	1582000	1 24 6 1 6 5 7 0 3 2 18 21 11 8 7 7 12 11 10 12 14 13 14 6 14 15 14 16 5 17 15 18 17 19 19 3 20 22 20 22 20 23 21 9 21 25 23 25 23 25 23 26 24 26 24 26 24 26 24 27 24 10 24 28 25 28 25 28 26 4 26 29 27 29 27 29 27 29 27 29 27 29 28 29      30000      81000 
1782	1568000	1 24 5 3 6 29 7 0 9 2 18 21 11 8 7 10 7 11 5 12 14 13 15 6 14 15 14 16 1 17 15 18 17 19 19 3 20 22 20 22 20 23 21 9 5 25 23 25 23 25 23 26 24 26 24 26 24 26 24 27 24 28 24 28 25 28 25 28 26 4 26 29 27 29 27 29 27 29 27 29 27 29 28 29      30000      81000 
1980	1258000	13 24 16 1 6 5 20 0 3 2 18 21 11 8 7 7 12 11 10 12 14 13 14 6 0 15 14 16 5 17 15 18 17 19 19 3 20 22 20 22 20 23 21 9 21 25 23 25 23 25 23 26 24 26 24 26 24 26 24 27 24 10 24 28 25 28 25 28 26 4 26 29 27 29 27 29 27 29 27 29 27 29 28 29      27000      75000 
2475	1126000	13 24 16 1 6 5 20 0 3 2 18 21 28 8 7 7 12 11 10 12 14 13 14 6 0 15 14 16 5 17 15 18 17 19 19 3 20 22 20 22 20 23 21 9 21 25 23 25 23 25 23 26 24 26 24 26 24 26 24 27 24 10 24 28 25 28 25 28 26 4 26 29 27 29 27 29 27 29 27 29 27 29 28 29      27000      72000 
3267	1096000	11 13 1 16 5 6 0 29 2 9 21 18 8 28 7 7 11 12 12 10 13 14 6 14 15 0 16 14 17 5 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 26 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      34500 
3366	 954000	24 13 1 16 5 2 0 9 2 3 21 18 8 28 7 7 11 12 12 10 13 14 6 14 15 0 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      64000      30000 
5931	 949392	24 13 1 16 5 2 0 9 2 26 21 18 8 28 7 20 11 12 12 10 13 14 6 14 15 26 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      65076      28386 
8010	 939544	24 13 1 16 5 2 0 9 2 6 21 18 8 28 7 20 11 12 12 10 13 14 6 14 15 10 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      65076      28386 
8505	 877600	28 13 1 16 5 25 0 9 2 21 21 18 8 28 7 20 11 12 12 10 13 14 6 14 15 14 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
9099	 874400	0 13 28 16 5 25 1 9 2 22 21 18 8 28 7 20 11 12 12 10 13 14 6 22 15 14 16 14 17 18 18 15 19 17 3 19 22 20 24 20 23 20 9 21 25 21 25 23 25 23 26 23 26 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
9198	 863600	28 13 1 16 5 25 0 9 2 2 21 18 8 28 7 20 11 12 12 10 13 14 6 14 15 14 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
9495	 856800	28 13 1 16 5 25 0 9 2 2 21 18 8 28 7 20 11 12 12 10 13 14 6 14 15 14 16 4 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
9693	 849600	28 13 1 16 5 25 0 9 2 2 21 18 8 6 7 20 11 12 12 10 13 14 6 14 15 14 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
10089	 842800	28 13 1 16 5 25 0 9 2 2 21 18 8 6 7 20 11 12 12 10 13 14 6 3 15 14 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
10188	 832400	28 13 1 16 5 25 0 9 2 4 21 18 8 6 7 20 11 12 12 10 13 14 6 26 15 14 16 14 17 8 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
10881	 830000	28 13 1 16 5 25 0 9 2 4 21 18 8 6 7 20 11 12 12 10 13 14 6 26 15 14 16 14 17 19 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      28800 
11376	 774000	28 13 1 16 5 17 0 9 2 27 21 18 8 6 7 20 11 12 12 10 13 14 6 26 15 23 16 14 17 14 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      27000 
12267	 760000	28 13 1 16 5 5 0 9 2 27 21 18 8 6 7 20 11 12 12 10 13 14 6 26 15 23 16 14 17 14 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      27000 
16119	 754000	28 13 1 16 5 7 0 9 2 27 21 18 8 10 7 20 11 12 12 19 13 14 6 26 15 23 16 14 17 14 18 15 19 17 3 19 22 20 22 20 23 20 9 21 25 21 25 23 25 23 26 23 24 24 26 24 26 24 27 24 10 24 28 24 28 25 28 25 4 11 29 26 29 27 29 27 29 27 29 27 29 27 29 28      63000      27000 
0	2560000	2 1 2 1 2 6 7 6 3 9 4 9 5 10 6 10 9 13 9 13 12 13 0 14 14 15 15 16 15 17 16 18 16 20 17 21 18 21 19 22 20 23 22 23 23 24 23 24 23 24 24 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 29 28 29 28 29 28 29 28 29 29      90000      45000 
198	2394000	0 0 1 2 4 2 8 2 10 3 11 5 11 5 13 5 15 6 15 6 16 6 16 4 17 7 18 2 19 9 20 12 20 12 21 12 12 13 22 13 23 14 23 17 24 18 9 19 25 20 25 10 25 21 14 22 26 22 26 24 27 24 28 24 28 25 28 26 28 26 28 27 29 27 29 27 29 28 29 28 29 28 29 28      67500      63000 
297	2292000	0 2 2 2 2 2 2 7 3 3 5 4 5 5 5 6 6 9 6 9 6 12 7 0 7 14 9 15 9 15 12 1 12 16 12 17 13 18 13 19 14 20 17 22 18 23 19 23 20 23 21 10 21 24 22 25 22 25 24 26 24 26 24 26 25 11 26 27 26 27 27 28 27 8 27 29 28 29 28 29 28 29 28 29      45000      81000 
396	2138000	0 0 1 2 4 2 8 2 10 3 11 3 15 5 14 5 15 6 15 6 1 6 16 7 17 7 18 9 19 9 20 12 20 12 21 12 12 13 22 13 23 14 23 17 24 18 25 19 25 20 25 21 25 21 9 22 26 22 26 24 27 24 28 24 28 25 28 26 28 26 28 27 29 27 29 27 29 28 29 28 29 28 29 28      81000      42000 
693	1884000	0 0 1 2 4 2 8 2 10 3 11 3 11 5 13 5 15 6 15 6 16 6 16 7 17 7 18 9 19 9 20 12 20 12 21 12 12 13 22 13 23 14 23 17 24 18 9 19 25 20 25 21 25 21 14 22 26 22 26 24 27 24 2 24 28 25 28 26 28 26 28 27 29 27 29 27 29 28 29 28 29 28 29 28      72000      45000 
792	1530000	1 0 1 2 4 2 6 7 7 3 9 19 2 5 10 6 13 9 13 4 13 12 14 21 15 14 16 20 17 15 18 1 20 16 21 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 29 28 29 28 29 28 29 29 29      36000      72000 
1485	1314000	24 0 28 2 4 2 1 7 7 3 9 19 2 5 15 6 13 9 13 4 13 12 14 21 12 14 16 20 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 29 28 29 28 29 28 29 29 29      31500      72000 
1584	1313000	24 0 28 2 24 2 1 7 7 3 9 19 2 5 15 6 13 9 13 4 13 12 14 21 12 14 16 20 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 29 28 29 28 29 28 29 29 29      31500      72000 
1683	1297000	24 0 28 2 24 10 14 7 7 3 9 19 2 5 15 6 13 9 13 4 13 12 14 21 12 14 16 20 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 29 28 29 28 29 28 29 29 29      31500      72000 
1980	1238000	24 0 28 2 25 2 1 7 7 3 9 19 2 5 15 6 13 9 13 4 13 12 14 21 12 14 16 20 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 29 28 29 28 29 28 29 29 29      30000      72000 
2277	1098000	24 28 10 19 25 2 1 7 17 3 9 4 2 5 15 6 13 21 12 9 13 12 14 0 12 14 16 18 0 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 13 28 29 28 29 28 29 29 29      27000      72000 
2475	1096000	24 28 28 19 25 2 1 7 7 3 9 4 2 5 15 6 13 21 6 9 13 12 14 0 12 14 16 10 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 13 28 29 28 29 28 29 29 29      27000      72000 
2673	1006000	28 24 19 28 2 24 7 1 3 7 4 29 5 19 6 15 21 25 9 13 12 13 0 14 14 12 10 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      22666 
2970	1004000	28 24 19 28 2 24 7 1 3 7 4 29 5 4 6 15 21 25 9 28 12 13 0 14 14 12 10 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      22500 
3168	 995000	28 24 19 28 2 24 7 1 3 7 4 29 5 4 6 15 21 25 9 20 12 13 0 14 14 12 10 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      22500 
3663	 960858	28 24 19 28 2 24 7 1 3 7 4 29 5 24 6 15 21 25 9 10 12 13 0 14 14 12 10 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      22571 
4059	 958000	28 24 19 28 2 24 7 1 3 27 4 29 5 4 6 15 21 25 9 20 12 13 0 14 14 12 10 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      22500 
4158	 950800	28 24 19 15 2 24 7 24 3 7 4 29 5 8 6 10 21 25 9 20 12 13 0 14 14 12 25 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      21600 
4653	 938000	28 24 19 15 2 24 7 24 3 7 4 29 5 8 6 10 21 22 9 20 12 13 0 14 14 12 25 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      21600 
4950	 890000	28 24 19 15 2 24 7 24 3 7 4 28 5 15 6 10 21 22 9 20 12 13 0 14 14 12 25 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      21000 
5742	 884000	28 24 19 15 2 24 7 24 3 13 4 28 5 15 6 10 21 6 9 20 12 28 0 14 14 12 25 16 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      21000 
6138	 832572	28 24 19 10 2 24 7 24 3 7 4 28 5 15 6 10 21 28 9 20 12 13 0 14 14 16 25 27 15 17 1 18 16 20 17 3 18 21 19 22 20 23 22 23 23 24 23 24 23 24 10 24 24 25 25 25 25 26 26 26 26 26 26 26 11 26 27 27 27 27 28 27 8 28 13 28 29 28 29 28 29 28 29 29      72000      19286 
6633	 832288	24 28 10 19 24 2 24 7 7 3 28 4 15 5 10 6 28 21 27 9 13 12 14 0 16 14 27 25 17 15 18 1 20 16 3 17 21 18 22 19 23 20 23 22 24 23 24 23 24 23 24 10 25 24 25 25 26 25 26 26 26 26 26 26 26 11 27 27 27 27 27 28 28 8 28 13 28 29 28 29 28 29 29 29      19286      72000 
