
2277	  17234	0 1 1 0 1 1 0 1 2 3 0 3 0 2 2 2 2 0 4 2 0     155555     238888      11111 
4554	  16370	0 1 1 0 1 1 0 1 2 3 0 4 0 2 1 2 2 0 4 2 0     152727     244545      10454 
10197	  15460	1 0 1 1 0 1 1 0 1 0 3 4 2 0 1 2 2 1 2 4 0     244545     152727      10454 
12276	   9292	1 0 0 1 0 0 1 0 1 0 3 5 2 0 0 2 2 1 2 4 2     250000     142857      14285 
0	2709937	0 8 0 0 0 5 1 0 0 0 1 4 1 0 0 5 0 0 2 0 0     495000      31250     104687 
198	 849832	0 3 0 0 0 4 0 0 2 0 5 0 1 0 2 3 1 0 5 0 1     206666     100000     121666 
495	 735250	0 2 0 0 0 4 0 1 2 0 4 0 1 1 2 4 1 0 4 0 1     247500     125000      63750 
792	 577068	2 0 1 0 0 2 1 0 1 0 2 1 0 1 2 3 2 1 3 4 1      88888     166666     166666 
891	 146250	2 0 1 0 0 2 2 0 1 0 2 1 0 1 2 3 2 1 2 4 1      66250     210000     127500 
1089	 106673	0 1 1 1 2 0 0 1 1 2 0 1 0 3 2 2 1 2 4 1 2     161666      46666     203333 
2277	  96300	1 0 0 1 0 0 1 0 1 1 2 0 2 0 2 1 3 4 2 4 2     229500     142300      35900 
4950	  24104	1 0 0 1 0 0 1 0 0 1 1 2 2 0 0 1 3 4 2 5 3     250000      68181      86363 
6831	  15005	1 0 0 1 0 0 1 0 0 1 3 0 2 0 0 1 4 3 2 2 6     250000      83333      72222 
0	3311500	0 7 0 0 0 7 1 0 0 0 2 0 0 0 2 3 0 0 5 0 0     240000     225000     225000 
99	1790250	0 4 0 0 0 6 1 0 0 2 5 3 1 0 0 2 0 0 3 0 0     450000      56250      42500 
198	 978172	0 2 0 0 0 6 1 1 0 0 3 0 0 1 3 3 1 0 5 1 0     186666     166666      94444 
396	 747752	0 8 0 0 0 6 1 0 0 2 0 0 1 0 3 2 1 0 3 0 0     366666      31250      42500 
594	 688500	1 1 0 0 1 5 1 1 0 1 3 0 1 1 3 2 1 1 3 1 0     350000      50000      41000 
693	 558653	1 0 1 0 3 1 1 0 0 1 3 0 1 2 1 1 1 5 4 0 1     251428      77142      94285 
792	 512300	1 0 1 0 3 0 1 0 0 1 3 0 1 2 1 1 1 5 4 0 2     234000      85000      96200 
990	 131672	0 0 1 0 0 1 1 2 0 2 1 1 2 1 1 1 1 3 3 4 2      86666      93333     233333 
2079	 131500	0 0 1 0 2 0 1 0 1 3 1 1 1 2 1 2 2 2 2 2 3      43250     127500     242750 
2376	 131500	0 1 0 0 0 2 1 1 0 3 1 1 1 1 2 2 2 2 2 3 2      43250     242750     127500 
2673	  85400	1 0 0 0 2 1 1 0 0 1 1 2 1 1 2 2 3 1 3 2 3     234000      79600      93200 
3366	  67925	1 0 0 0 2 2 1 0 0 1 1 2 1 1 2 2 3 1 3 2 2     273166      56708      83541 
3465	  43000	1 0 0 0 3 1 1 0 0 1 1 2 1 1 2 2 3 1 3 1 3     260000      64000      88000 
5643	  43000	1 0 0 0 1 3 1 0 0 1 2 1 1 2 1 2 1 3 3 3 1     260000      88000      64000 
0	3534500	4 2 0 0 0 5 0 0 1 5 3 0 0 0 3 0 2 0 0 2 0          0     495000     234000 
99	3101500	0 5 0 0 0 4 0 0 1 4 3 1 0 0 1 5 0 0 0 1 2     160000      50000     470000 
198	2496500	0 4 0 0 0 4 0 1 2 3 2 0 0 1 1 5 0 0 1 1 2     160000      62500     387500 
297	2079001	6 0 0 0 0 5 0 1 1 1 0 2 1 1 1 0 4 0 1 3 0      41666     316111     204166 
396	1619000	0 2 0 0 0 4 0 0 1 0 1 1 5 0 1 4 1 1 0 5 1      67500     162500     287500 
495	1301500	0 5 0 0 0 2 0 0 1 0 3 1 1 0 1 3 0 2 5 1 2      50000      50000     400000 
594	 928167	0 1 0 0 1 0 0 2 1 0 3 4 1 1 1 4 0 2 4 1 1     216666     233333          0 
792	 884835	0 4 6 1 1 0 1 1 0 1 1 1 1 2 1 2 0 0 3 0 1     391666      50000       8333 
891	 782935	0 3 5 1 1 0 1 1 0 1 2 1 1 2 1 2 0 0 3 0 2     360000      64285      11428 
1089	 681500	2 0 1 0 1 0 1 1 1 3 1 1 1 1 2 1 2 2 1 3 2      53333     255000     118333 
1188	 666500	1 0 0 1 0 1 1 0 2 2 0 4 1 2 1 1 4 0 2 3 1     255000     160000          0 
1386	 645500	0 1 1 0 1 0 2 0 1 2 1 1 2 1 1 2 2 3 1 3 2     117000     291000          0 
1485	  85000	0 1 1 2 0 0 0 1 1 1 2 1 1 0 2 1 3 2 4 2 2     137500      93750     181250 
2475	  28575	1 0 0 1 0 0 1 0 0 1 1 2 1 1 2 2 2 2 2 5 3     255000      63571      90714 
6930	  23759	1 0 0 1 0 0 1 0 0 1 2 1 1 3 0 2 1 3 2 3 5     256250      81250      68749 
11187	  23755	1 0 0 1 0 0 1 0 0 1 1 2 1 0 3 2 3 1 2 5 3     256249      68750      81250 
0	5112930	0 7 0 0 1 6 1 0 0 4 1 0 0 0 3 1 0 0 3 0 0     720000      35714     150000 
99	3137930	0 7 0 0 0 4 0 0 1 3 2 1 1 0 1 5 0 0 0 0 2     160000      35714     495000 
198	2324503	0 4 0 0 0 5 1 0 1 0 3 1 2 0 2 0 2 0 6 0 0     183333     360000      51000 
297	1612219	0 3 0 0 0 1 1 1 1 0 4 3 1 0 1 7 0 0 0 1 3     114285      75000     335714 
396	 739125	0 0 4 1 1 0 1 0 0 0 2 3 2 0 0 0 6 1 5 0 1     234000     121875      68750 
495	 713669	0 4 0 1 0 1 0 0 1 2 3 0 0 2 2 6 0 0 0 0 5     133333      62500     234000 
594	 706727	0 0 3 1 1 0 1 0 0 0 2 3 2 0 1 0 6 1 5 0 1     234000     119444      83333 
693	 657751	0 0 4 0 1 0 0 1 0 3 0 3 0 2 2 6 0 0 0 5 0     133333     234000      56250 
792	 645952	0 0 3 1 1 0 1 1 0 0 0 3 2 1 1 0 3 1 5 3 1      59999     211111     166666 
891	 181171	0 2 0 1 1 0 1 0 1 0 1 3 3 0 0 0 5 2 4 0 3     166666     112500     119333 
1089	 131338	0 2 0 1 1 0 1 0 1 0 1 3 3 0 0 0 4 2 4 1 3     150000     130500     123166 
1485	 120500	0 2 0 1 0 1 1 0 0 0 4 0 1 1 3 3 1 0 3 1 5     234000     125000      46500 
2178	  59313	0 4 0 1 0 0 1 0 0 1 3 1 1 1 2 3 0 0 2 1 6     266666      62500      84027 
2574	  35002	0 5 0 1 0 0 1 0 0 1 3 1 1 1 2 3 0 0 2 0 6     266666      50000      94444 
4257	  32580	1 0 0 1 0 0 1 0 0 1 1 3 1 2 1 3 0 1 1 6 4     251351     110810      45945 
7920	  15004	1 0 0 1 0 0 1 0 0 1 1 4 1 2 0 3 0 1 1 6 4     256363     120000      30909 
0	3716502	6 5 0 0 0 3 0 0 1 3 3 1 0 1 1 0 0 1 0 0 2      41666          0     720000 
99	1591000	0 7 0 0 0 3 1 0 0 0 1 6 1 1 0 2 0 0 5 0 0     409000      41000      76500 
297	1053790	1 0 0 0 7 0 1 0 0 0 1 5 2 1 0 2 0 4 3 0 0     330000      36428      92714 
495	 987864	3 2 0 0 0 2 0 0 1 4 2 0 0 2 1 1 2 2 1 1 3      67272     115454     269090 
594	 851496	1 4 0 1 0 1 1 2 0 0 2 3 1 0 2 2 1 1 3 0 2     276666          0     166666 
693	 789000	3 1 0 0 0 1 0 2 0 3 0 2 0 1 2 2 2 2 1 3 2      18000     171000     229500 
792	 626502	0 1 1 0 2 1 1 1 0 0 4 1 2 0 1 2 1 3 4 0 2     183333      91666     133333 
891	 592750	4 0 0 0 0 1 2 2 0 0 0 2 0 1 2 1 2 2 2 4 2      62500     118750     250000 
990	 173369	1 0 0 1 0 1 1 0 1 0 4 1 0 4 1 2 1 4 4 0 1     261071     120142      19428 
1584	 173000	0 1 1 0 1 1 1 0 2 1 2 0 1 2 0 2 2 2 4 1 3     170500     171750      57750 
1980	 165010	1 0 1 1 0 0 1 0 0 2 0 1 1 2 1 1 3 3 2 4 3     239999     139999      20000 
2079	  67002	1 1 0 1 1 0 1 0 0 0 0 3 0 2 3 2 2 2 4 3 1     234000          0     166666 
3168	  65000	1 0 0 1 1 0 1 0 0 2 0 0 0 1 3 2 2 2 2 5 4     250000          0     150000 
3366	  65000	0 1 1 0 1 1 0 1 1 3 0 0 3 2 0 2 2 2 1 2 4     166000       1000     233000 
3465	  55001	1 1 0 1 1 0 1 1 0 0 2 3 0 1 3 2 1 2 4 2 1     230000      19999     160000 
3564	  28578	1 1 0 1 1 0 1 1 0 0 1 3 0 1 3 2 2 2 4 2 1     217857      37142     154285 
5544	  26012	1 0 0 1 1 0 1 1 0 0 3 3 0 3 3 2 1 2 4 0 1     237666      17333     149333 
11385	  21826	1 0 1 1 0 1 1 0 1 0 3 2 0 3 2 2 2 1 4 1 1     231363     150909      23636 
16137	   9299	1 0 1 1 0 1 1 0 2 0 3 2 0 3 2 2 2 1 4 1 0     235714     157142      14285 
0	3368500	0 6 0 0 0 7 0 1 0 0 2 0 0 0 2 3 0 0 6 0 0     240000     234000     225000 
99	2651503	0 6 0 0 0 5 0 1 1 0 2 0 0 0 2 3 0 1 6 0 0     183333     225000     225000 
198	1986500	0 5 0 0 0 6 0 2 0 0 2 0 1 0 2 3 0 1 5 0 0     230000     225000     110000 
297	1255137	0 2 1 1 0 1 1 1 1 1 3 0 1 0 3 4 0 1 1 3 2     172727     199696     109090 
396	1001505	0 2 3 1 0 3 1 1 0 1 2 0 1 0 3 3 0 0 2 4 0     266666     116666      61111 
594	 590174	1 1 1 1 0 1 1 0 2 2 0 3 2 0 1 1 3 1 1 5 0     246666     170666       6666 
792	 221667	0 2 1 0 2 1 0 0 1 1 3 1 0 1 2 2 0 2 6 1 1     158333      16666     241666 
891	 215000	1 0 2 1 0 1 1 0 0 1 1 3 2 0 2 2 2 0 1 6 1     234000     154500      20500 
990	 101250	1 0 0 1 0 0 1 1 0 1 3 1 2 0 0 2 3 2 1 2 6     250000      21875     134375 
1287	  81960	1 0 0 1 0 0 1 1 0 1 4 1 2 0 0 2 3 2 1 1 6     250000      28260     136956 
1485	  29290	1 0 0 1 0 0 1 0 0 1 4 1 2 0 0 2 2 2 1 3 6     250000      30952     126190 
3663	  24104	1 0 1 1 0 1 1 0 1 2 1 1 2 0 2 2 3 1 0 5 2      86363     154545     163636 
6534	  15014	1 0 1 1 0 1 1 0 1 2 0 2 2 0 2 1 3 2 1 6 0     166666     155555      83333 
10098	  15005	1 0 0 1 0 0 1 0 0 2 0 0 2 0 0 1 3 4 1 6 5     250000      72222      83333 
0	2876503	0 6 0 0 0 1 0 0 1 3 2 4 0 0 1 0 1 2 6 0 0     183333      41666     450000 
99	1001498	0 5 1 0 0 3 1 0 0 2 4 0 0 0 3 2 0 1 4 0 1     276666      16666     166666 
495	 828875	0 5 1 0 0 3 1 0 0 1 4 0 1 0 3 3 0 1 3 0 1     304500      36375      76500 
693	 771172	0 4 1 0 0 3 1 0 0 1 5 0 1 0 3 3 0 1 3 0 1     301666      39666      85000 
792	 767500	2 0 0 0 0 3 1 1 1 0 2 1 1 1 3 3 1 1 2 4 0     144000     203000      85000 
891	 713507	1 1 0 1 0 0 1 0 0 0 4 2 1 2 1 2 1 1 3 1 5     292000     114000      21999 
990	 676498	1 0 0 0 0 4 1 2 0 1 4 0 1 0 2 2 0 3 3 3 0     322222      44444      63888 
1089	 209250	1 0 0 1 0 1 1 0 0 1 1 2 1 2 1 2 2 3 2 4 2     245750     134750      34750 
1188	  73575	1 0 0 1 0 0 1 0 1 1 1 4 1 2 1 2 2 1 2 4 2     250000     135714      28571 
1584	  65002	1 0 1 1 0 1 1 0 1 1 1 3 1 2 0 2 2 2 2 4 1     211666     158333      43333 
1881	  48334	1 0 0 1 0 0 1 0 0 1 2 1 1 0 3 2 3 1 2 4 4     260000      66666      80000 
4653	  23759	1 0 0 1 0 0 1 0 0 1 3 0 1 2 1 2 1 3 2 3 5     256250      81250      68749 
9702	  23755	1 0 0 1 0 0 1 0 0 1 0 3 1 1 2 2 3 1 2 5 3     256249      68750      81250 
0	3628376	6 0 0 0 0 8 0 1 0 2 4 1 0 1 0 1 1 0 0 2 0      41666     678333      31875 
99	3384502	6 0 0 0 1 1 0 1 0 2 4 4 0 0 1 1 0 2 0 3 1      41666     234000     450000 
198	2291498	1 0 0 0 0 2 0 0 2 5 5 0 0 0 3 2 1 1 1 3 1     225000     199444     166666 
396	2226500	1 0 0 0 3 4 2 2 0 1 0 2 1 1 0 1 1 2 3 2 1     450000          0     135000 
495	1751500	0 1 4 3 1 0 2 1 0 1 0 4 1 1 0 0 2 1 2 3 0     100000     350000     100000 
594	 851500	0 0 5 0 1 0 1 1 1 2 1 0 1 1 1 2 2 1 3 3 1     145000     255000      50000 
693	 571502	0 0 5 1 1 0 0 1 0 2 1 0 1 1 2 2 2 2 3 3 0     132666     234000      50000 
1089	 171454	1 3 0 0 0 1 0 0 1 0 2 2 2 0 1 2 3 2 4 1 2     151909      24363     234000 
1386	 157750	1 4 0 0 0 1 0 0 1 0 2 2 2 0 1 2 3 2 4 0 2     158000      16750     234000 
1584	 150000	2 1 0 1 0 1 1 0 1 1 0 2 1 2 1 2 2 2 1 4 2      52500     145000     207500 
1782	  65000	0 1 1 1 0 1 1 0 1 2 0 2 1 2 0 2 2 2 2 4 2     175000     150000      75000 
1881	  62503	1 0 1 1 0 1 1 0 1 1 0 2 1 3 0 2 2 2 2 4 2      57499     147500     197500 
2277	  50003	0 0 1 1 0 1 1 0 1 1 0 2 2 3 0 2 2 2 2 4 2      32499     145000     227500 
2970	  45000	1 0 0 1 0 0 1 0 0 1 1 4 1 2 0 2 2 1 2 4 4     260000     120000      30000 
3465	  32061	1 0 0 1 0 0 1 0 0 1 1 5 1 2 0 2 2 1 2 4 3     255000     130294      22941 
5940	  28575	1 0 0 1 0 0 1 0 0 1 1 2 1 1 2 2 2 2 2 5 3     255000      63571      90714 
12672	  23755	1 0 0 1 0 0 1 0 0 1 0 3 1 1 2 2 3 1 2 5 3     256249      68750      81250 
0	5424000	0 7 0 0 0 7 0 0 1 0 2 0 0 0 1 5 0 0 4 0 0     247500     225000     450000 
99	2815750	4 0 0 1 0 5 0 1 0 4 2 1 0 1 1 0 0 2 0 5 0      56250     234000     360000 
198	2259500	4 0 0 0 0 5 0 1 0 3 2 1 0 1 1 2 0 2 0 5 0      94000     234000     266000 
297	 843506	1 0 0 0 0 7 0 5 1 1 3 0 2 0 1 2 0 0 3 1 0     360000      44714      36428 
693	 818000	1 0 1 0 0 5 0 5 0 1 3 0 2 1 0 2 0 1 3 0 2     334500      52000      51000 
792	 805250	1 0 0 0 0 8 0 5 1 1 3 0 2 0 0 2 0 0 3 1 0     360000      45625      31875 
891	 635167	0 1 0 4 0 0 1 0 5 1 1 3 0 2 0 2 2 0 1 3 1      63750     332333      39250 
1188	 622928	0 1 0 0 1 1 0 1 5 1 1 2 2 1 0 2 2 0 4 2 1     142857     250000      28571 
1287	 160000	0 0 1 0 1 1 0 1 1 1 2 1 2 1 1 2 2 2 4 2 2     141666      41666     225000 
1584	 150000	0 1 1 0 1 1 0 1 1 1 3 1 2 1 1 2 1 2 4 1 2     145000      47500     212500 
1782	 145000	1 0 1 1 0 1 1 0 1 1 1 2 1 2 0 2 2 1 2 4 3     213333     143333      46666 
1881	 140116	1 0 1 1 0 1 2 0 1 0 1 2 2 1 1 2 3 1 1 4 2      52444     171333     181111 
1980	  94761	1 0 0 1 0 1 1 0 1 1 1 3 1 2 0 2 2 1 2 4 3     247166     126416      33333 
2277	  54000	1 1 0 0 1 1 0 1 1 1 2 1 1 2 1 3 0 2 3 2 3     156000      89000     166000 
4653	  54000	1 1 0 1 0 1 1 0 1 2 1 1 2 1 1 0 3 2 2 3 3      89000     156000     166000 
4851	  54000	0 1 1 1 1 0 1 1 0 1 2 1 1 2 1 2 0 3 3 2 3     166000      89000     156000 
0	5329500	0 4 0 0 0 8 0 1 0 0 4 0 0 0 1 3 0 0 6 0 0     240000     234000     450000 
99	3171500	3 0 0 0 0 8 1 0 0 4 0 0 1 0 1 0 3 0 0 6 0     418125     240000      31875 
198	1917125	1 0 0 0 0 8 1 0 0 2 0 0 1 0 1 1 3 0 3 6 0     418125     100625      31875 
297	1841500	1 0 0 0 3 0 0 0 4 4 0 0 1 5 0 0 0 5 3 1 0     304500      76500     160000 
396	 696500	0 3 0 0 1 3 1 0 0 1 5 0 0 0 5 3 0 0 4 0 1     250000      75000     100000 
792	 657750	2 4 0 0 0 1 0 2 1 2 3 1 2 0 1 1 0 2 2 0 3     112500          0     303750 
891	 568170	0 3 0 0 0 3 1 1 0 1 4 0 0 0 5 3 1 0 4 0 1     241666      75000     100000 
1386	 221899	2 0 1 0 1 0 0 0 2 3 1 1 1 2 0 1 2 3 2 3 2      50799     229500     123400 
1980	 195000	1 0 1 1 0 1 0 2 0 2 0 0 1 2 0 2 2 3 2 3 4     240000     130000      30000 
2178	 188750	1 0 0 1 0 1 0 2 1 2 0 0 1 2 0 2 2 3 2 3 4     250000     125000      28750 
2475	 175000	1 0 1 0 1 1 1 0 1 1 1 2 2 0 1 2 3 1 2 4 2     180000     140000      90000 
2574	 156253	1 0 1 0 1 1 1 0 1 1 1 2 2 0 2 2 3 1 2 4 1     153750     158750      96249 
2673	 148337	1 0 1 0 1 1 1 0 1 1 1 3 2 0 2 2 3 0 2 4 1     183333     166666      66666 
2970	 137667	0 1 1 0 1 1 1 1 0 1 2 1 2 1 0 2 1 3 3 2 3     164000     122000     121333 
3366	  50000	0 1 1 0 1 1 1 2 0 1 2 1 3 1 0 1 1 3 3 1 3     148750      55625     199375 
9603	  47835	2 0 0 2 0 0 1 1 0 1 2 1 0 3 1 1 3 2 2 0 5     127500     110333     169000 
11583	  44117	1 1 0 1 2 0 1 1 0 2 1 0 0 2 3 2 1 2 2 1 4     236961      21769     152153 
12969	  29295	1 0 1 1 0 1 1 0 1 2 0 2 0 3 1 2 2 2 2 4 1     221428     157142      28571 
15741	  29290	1 0 0 1 0 0 1 0 0 2 0 0 0 3 4 2 2 2 2 4 3     250000     128571      28571 
0	3917933	0 7 0 0 0 9 1 0 0 2 2 0 1 0 0 1 0 0 4 0 0     720000      35714      28333 
99	 864835	0 7 0 0 0 9 1 0 0 1 2 0 2 0 0 2 0 0 3 0 0     366666      41666      28333 
396	 823181	0 6 0 0 1 9 1 0 0 1 2 0 2 0 0 2 0 0 3 0 0     366666      41666      23703 
495	 815826	0 1 1 0 1 1 1 1 0 0 1 4 3 1 0 4 1 1 1 3 2     122432     247027      63243 
594	 656505	0 1 2 0 1 0 2 0 1 1 1 2 0 2 1 1 2 2 5 2 1     103888     255000      70555 
792	 655672	6 0 0 1 0 2 0 1 1 1 2 0 0 1 2 1 2 2 0 3 2      41666     258333     120833 
891	 642219	7 0 0 1 0 2 1 1 1 0 2 0 0 1 2 0 2 2 0 3 2      35714     290357     109642 
990	 640397	1 1 1 1 0 1 1 0 1 0 2 4 1 1 2 2 2 0 3 3 0     212222     154444      47777 
1089	 209000	0 5 0 0 2 1 1 0 0 1 1 2 1 0 2 3 1 1 3 0 3     234000      51500     126500 
1188	  65009	0 5 0 0 2 1 1 1 0 1 0 2 1 0 2 3 1 1 3 0 3     200000      50000     149999 
4752	  54120	0 0 6 0 1 2 1 0 1 1 2 0 1 2 0 3 1 0 3 3 0     217944     146166      41666 
5148	  43000	1 0 0 1 0 0 1 0 0 1 2 1 1 2 1 2 1 3 2 4 4     260000      88000      64000 
11682	  23759	1 0 0 1 0 0 1 0 0 1 3 0 1 2 1 2 1 3 2 3 5     256250      81250      68749 
16533	  23755	1 0 0 1 0 0 1 0 0 1 0 3 1 1 2 2 3 1 2 5 3     256249      68750      81250 
0	3299000	0 7 0 0 0 4 0 1 0 0 1 1 0 0 4 5 0 0 4 0 0     247500     260000     190000 
99	3298997	0 7 0 0 0 4 1 1 0 0 1 1 0 0 4 4 0 0 4 0 0     247500      35714     414285 
198	2538833	0 2 0 0 0 4 1 0 1 4 3 2 0 1 1 3 1 0 1 2 1     140666     378000      93333 
297	1374000	0 4 0 0 1 4 1 0 1 0 3 0 0 0 4 4 0 0 4 1 0     210000     150000     112500 
396	 825000	0 4 0 0 0 3 1 0 0 0 3 1 1 0 4 2 2 1 5 0 0     234000     123500      85000 
891	 698577	1 1 0 0 5 3 1 0 0 1 2 1 1 0 4 2 0 1 3 1 0     356825      29523      35793 
990	 629501	0 1 1 0 1 3 0 1 0 1 1 2 1 1 2 2 2 1 5 2 0     116000     260000      47999 
1089	 518170	0 1 0 3 0 1 0 1 1 5 1 0 0 1 2 1 2 2 0 3 3      50000     250000     116666 
1683	 130001	0 1 0 3 0 1 0 1 0 2 1 1 3 1 1 1 2 2 0 3 4      58333     260000      80000 
4158	  93750	0 1 1 0 0 1 0 1 1 2 0 1 2 0 1 2 2 2 3 5 2     135250      45500     229500 
5544	  65000	1 0 1 1 1 0 1 0 1 2 1 1 0 2 1 2 2 2 2 3 3     100000     155000     145000 
6831	  65000	1 0 1 0 1 1 1 0 1 1 1 2 1 2 0 2 2 2 3 3 2     145000     155000     100000 
8613	  65000	1 1 0 0 1 0 1 1 0 1 2 0 1 0 3 3 2 2 2 2 4          0     250000     150000 
8811	  65000	1 1 0 0 1 0 2 1 0 1 2 0 0 0 3 3 2 2 2 2 4          0     250000     150000 
8910	  60000	1 1 0 0 1 0 2 1 0 2 2 0 1 0 3 1 2 2 2 2 4      10000     240000     155000 
9306	  55716	1 0 0 1 1 0 1 1 0 2 2 0 0 2 3 2 1 2 2 2 4     236428      18571     154285 
9801	  50000	1 0 0 1 1 0 1 1 0 2 1 0 0 2 3 2 2 2 2 2 4     227500      32500     145000 
11088	  43573	1 1 0 1 1 0 1 1 0 2 1 0 0 2 3 2 1 2 2 2 4     237142      22857     151428 
12375	  29290	1 0 0 1 0 0 1 0 0 2 0 0 1 2 1 2 2 2 1 5 6     250000      92857      64285 
14949	  29237	1 0 0 1 0 0 1 0 0 2 0 0 1 1 2 2 3 1 1 5 6     255000      68846      83461 
17622	  24104	1 0 0 1 0 0 1 0 0 2 0 0 1 1 2 1 3 4 2 5 3     250000      68181      86363 
0	1863250	0 4 0 0 0 4 0 0 1 0 5 1 0 0 3 5 0 0 4 0 0     247500      56250     234000 
198	1376496	0 4 0 0 0 7 1 0 0 0 5 0 1 0 2 4 0 0 3 0 0     366666     100000      41666 
297	1331860	0 4 0 0 0 7 1 0 0 0 4 0 2 0 2 3 1 0 3 0 0     330000     112500      36428 
396	 934500	0 0 1 0 4 0 1 1 0 3 1 0 0 3 1 1 0 4 4 0 3     133000     101000     225000 
594	 823909	0 4 0 0 0 1 0 1 1 0 4 2 2 0 1 5 0 1 2 0 3     108461      56250     257692 
693	 719500	0 5 0 0 0 1 0 0 1 0 4 2 2 0 1 5 0 1 2 0 3     108000      50000     260000 
