495	1336000.000000
594	1015500.000000
1386	786000.000000
2475	773400.000000
2574	750000.000000
2673	746000.000000
2970	730002.000000
3069	716668.000000
3267	690000.000000
3465	670000.000000
4554	630000.000000
4752	623000.000000
4851	591336.000000
5049	588250.000000
5148	580000.000000
5445	575204.000000
5544	556668.000000
5841	549200.000000
6831	540000.000000
6930	531870.000000
7128	527000.000000
7524	518200.000000
7920	497000.000000
8118	496000.000000
8217	478000.000000
8514	470000.000000
10395	460000.000000
12276	450000.000000
14751	440000.000000
19800	430000.000000
28800	420000.000000
51156	298000.000000
51354	288000.000000
51750	71430.000000
52740	67822.000000
60462	66912.000000
0	1286000.000000
297	1206000.000000
792	1142000.000000
891	1085432.000000
1386	1084800.000000
1485	985500.000000
1782	927112.000000
1980	926000.000000
2079	833000.000000
2574	810000.000000
2673	783334.000000
2772	775334.000000
2871	760000.000000
3069	750000.000000
3267	730000.000000
3663	718000.000000
3861	690000.000000
4653	670000.000000
4851	641500.000000
4950	617600.000000
6831	604000.000000
8613	578000.000000
10098	570000.000000
10296	555336.000000
10890	545336.000000
10989	541334.000000
11385	540000.000000
11484	520000.000000
11979	510000.000000
23553	480000.000000
36909	470000.000000
41859	171500.000000
42651	145000.000000
47700	137334.000000
48294	133334.000000
62055	126668.000000
0	1352000.000000
594	1319600.000000
693	1314800.000000
792	1272000.000000
891	1120000.000000
990	1069000.000000
1188	1063848.000000
1287	961000.000000
1485	935600.000000
1584	908864.000000
1683	864000.000000
1782	758000.000000
1881	746000.000000
2277	730000.000000
2574	720400.000000
2673	676668.000000
2772	670000.000000
3663	665000.000000
3861	640000.000000
4158	621716.000000
4653	610800.000000
4950	590000.000000
6237	582000.000000
7623	579334.000000
8118	563336.000000
8217	558002.000000
8811	554668.000000
10593	534518.000000
11682	525334.000000
12870	516800.000000
12969	516000.000000
14157	510000.000000
17325	503336.000000
18810	490000.000000
49266	487000.000000
50355	480000.000000
52137	478000.000000
53622	184000.000000
54810	170000.000000
59661	157500.000000
61443	144000.000000
0	1248000.000000
198	1208668.000000
990	1032500.000000
1485	924000.000000
1584	892000.000000
1782	878000.000000
1881	833456.000000
2079	765000.000000
2178	710000.000000
4554	686000.000000
4851	637668.000000
4950	617430.000000
5544	608000.000000
6039	602000.000000
6435	590000.000000
6534	570000.000000
7029	558572.000000
7623	513078.000000
9405	223000.000000
9504	208000.000000
11286	188000.000000
11880	174000.000000
12870	156000.000000
13068	121750.000000
15939	115000.000000
16236	111000.000000
16434	108000.000000
17721	101000.000000
19701	100000.000000
20592	96000.000000
52137	88000.000000
0	1243000.000000
495	1167500.000000
891	1088400.000000
1089	1046500.000000
1287	1008500.000000
1386	886004.000000
1782	856000.000000
1980	790000.000000
2277	784000.000000
2376	760000.000000
2574	756000.000000
2673	740000.000000
2871	726000.000000
3564	704000.000000
3861	676860.000000
6534	651334.000000
7128	650430.000000
9306	645778.000000
9504	628400.000000
10098	590000.000000
15246	583000.000000
17919	566924.000000
23958	554000.000000
24651	549514.000000
25047	541222.000000
25443	540668.000000
25740	539600.000000
25839	532442.000000
26433	530000.000000
26829	525734.000000
28116	520324.000000
28413	517500.000000
28512	500288.000000
29205	494934.000000
30591	492000.000000
33858	479778.000000
38511	478000.000000
39897	477200.000000
41679	474000.000000
42768	124000.000000
58293	122000.000000
58491	114000.000000
59184	110616.000000
60471	104708.000000
61263	98924.000000
0	1490000.000000
99	1390400.000000
495	1166000.000000
990	1030000.000000
1089	1024000.000000
1287	1012000.000000
1386	930000.000000
1485	916000.000000
1584	872000.000000
1782	808000.000000
1881	792334.000000
1980	784000.000000
2079	731668.000000
2178	702000.000000
2475	698000.000000
2574	676668.000000
2673	670000.000000
2772	610400.000000
3069	558000.000000
4851	535000.000000
5346	518000.000000
6336	515000.000000
8514	507500.000000
10395	497500.000000
10989	493334.000000
13563	490000.000000
21771	481430.000000
23553	223296.000000
23652	173500.000000
24840	168000.000000
25335	152572.000000
28899	144446.000000
31077	143750.000000
34542	138500.000000
37314	128250.000000
45333	124750.000000
46224	119000.000000
46422	117000.000000
47709	107500.000000
0	1834000.000000
99	1657000.000000
594	1442000.000000
693	1326000.000000
792	1306000.000000
891	1188334.000000
1188	1169716.000000
1287	1110000.000000
1485	1040500.000000
1584	1016100.000000
1881	1008000.000000
2079	957000.000000
2277	877500.000000
2376	862000.000000
2475	854000.000000
2772	838270.000000
2871	836934.000000
2970	722002.000000
3069	682366.000000
3168	671600.000000
3267	647716.000000
3465	645144.000000
5148	644800.000000
6534	617500.000000
7227	583600.000000
8613	574800.000000
9207	562750.000000
10692	559002.000000
12969	547200.000000
20682	530000.000000
21870	518000.000000
24543	512000.000000
28107	510000.000000
31671	504000.000000
33651	501036.000000
33948	498000.000000
42165	493532.000000
59679	490002.000000
62649	217600.000000
62847	190400.000000
62946	180802.000000
0	1663000.000000
297	1451500.000000
792	1272000.000000
990	1267500.000000
1287	1146000.000000
1485	1132000.000000
1683	1042668.000000
1980	997778.000000
2277	942000.000000
2376	886000.000000
3366	864000.000000
3465	860472.000000
3564	822000.000000
3861	789500.000000
4059	778000.000000
4158	731336.000000
4752	682000.000000
4950	676668.000000
5148	650000.000000
7920	644000.000000
8415	610000.000000
9603	606000.000000
10098	603250.000000
10197	585000.000000
11088	577500.000000
11583	561000.000000
11880	560000.000000
12078	551000.000000
12969	522000.000000
24543	513080.000000
25137	500000.000000
27612	490000.000000
29790	480000.000000
34245	470000.000000
37512	460000.000000
42066	455716.000000
42264	450000.000000
62838	446926.000000
0	1806000.000000
99	1744000.000000
198	1510000.000000
594	1242000.000000
1485	912000.000000
1881	892000.000000
2277	832400.000000
2673	777000.000000
2871	757334.000000
4059	730000.000000
4356	716000.000000
4554	690000.000000
4653	685334.000000
5049	680000.000000
5247	641000.000000
5544	640000.000000
6732	630000.000000
7029	620000.000000
8217	596668.000000
9504	588000.000000
9999	581668.000000
10494	580000.000000
10593	570000.000000
11781	561000.000000
11979	560000.000000
12276	551000.000000
14256	546364.000000
18711	526668.000000
33840	510000.000000
34038	507144.000000
55809	505000.000000
0	1424000.000000
297	1039440.000000
396	1011000.000000
891	977436.000000
1089	959438.000000
1287	952400.000000
1386	922000.000000
1485	849750.000000
1584	818750.000000
1683	800000.000000
2574	779144.000000
2772	773000.000000
3168	707556.000000
3663	679200.000000
3762	670000.000000
3960	622000.000000
5148	621112.000000
8019	602000.000000
11682	594158.000000
11781	570000.000000
12474	553748.000000
15939	550000.000000
17424	520000.000000
38880	504908.000000
60957	494708.000000
61452	493534.000000
62145	485296.000000
0	1669000.000000
297	1531200.000000
396	1452000.000000
693	1336878.000000
891	1307000.000000
990	1097500.000000
1287	1070752.000000
1386	1013200.000000
1584	966000.000000
1683	923000.000000
1782	921336.000000
1881	900000.000000
1980	852004.000000
2376	832000.000000
2574	831600.000000
2673	816670.000000
2772	814310.000000
2871	790000.000000
3069	785600.000000
3168	776668.000000
3267	770000.000000
3366	740000.000000
3465	735000.000000
3564	720000.000000
4356	690000.000000
4752	684000.000000
4851	662000.000000
4950	648000.000000
5940	644548.000000
6435	640000.000000
6633	633640.000000
6831	624548.000000
7326	620000.000000
7524	619096.000000
7623	618000.000000
8019	614548.000000
8217	604548.000000
8514	584000.000000
9108	574000.000000
9207	564000.000000
9306	558000.000000
9603	550000.000000
9801	538004.000000
10692	527334.000000
10989	512400.000000
12969	490000.000000
18909	485000.000000
19107	146004.000000
0	1790000.000000
297	1557600.000000
594	1443000.000000
792	1333000.000000
891	1328000.000000
990	1322500.000000
1188	1178000.000000
1287	1128000.000000
1485	1085000.000000
1584	1062000.000000
1782	1038500.000000
2178	1025000.000000
2673	1012000.000000
3366	924000.000000
3465	900000.000000
3564	870668.000000
4356	848000.000000
4752	828002.000000
4851	823500.000000
5643	790000.000000
6039	760000.000000
6633	730000.000000
7425	726500.000000
7623	710000.000000
8613	694000.000000
8712	670000.000000
9405	638000.000000
9999	636252.000000
10098	618000.000000
10494	610000.000000
10692	600000.000000
10890	590000.000000
11088	575200.000000
11583	565600.000000
12177	550000.000000
12573	523336.000000
14454	518572.000000
14949	515000.000000
17028	510000.000000
26325	507068.000000
28008	500000.000000
30879	490000.000000
48294	486000.000000
0	1274694.000000
396	1257000.000000
495	1018000.000000
990	1010500.000000
2475	900000.000000
3267	866000.000000
3465	860420.000000
3564	798000.000000
4455	576000.000000
5247	570000.000000
6039	569000.000000
21267	560000.000000
21663	540000.000000
26019	534212.000000
26217	532146.000000
26514	530000.000000
28296	520000.000000
28989	513574.000000
31365	511058.000000
31959	507500.000000
32157	498572.000000
42750	490000.000000
44235	478278.000000
0	1282000.000000
693	1250800.000000
792	1242000.000000
990	1008668.000000
1188	926000.000000
1386	800000.000000
1881	790000.000000
2277	774000.000000
2772	766000.000000
2871	730000.000000
3960	697500.000000
4059	690000.000000
4356	670000.000000
4455	636500.000000
4851	625334.000000
4950	566000.000000
5742	535000.000000
7128	533638.000000
7227	530000.000000
7722	527896.000000
8217	516668.000000
9405	508950.000000
9504	507500.000000
9900	493848.000000
10395	144500.000000
11781	123500.000000
12870	110000.000000
14850	108000.000000
0	1504000.000000
99	1482000.000000
198	1458000.000000
297	1353000.000000
693	1330000.000000
891	1255000.000000
1188	1116000.000000
1287	1042000.000000
1683	954000.000000
1881	856500.000000
2475	842572.000000
2772	752912.000000
4554	712000.000000
4851	678000.000000
4950	672502.000000
5049	642000.000000
5544	614000.000000
5742	604000.000000
6732	600000.000000
7524	592000.000000
10692	582634.000000
10791	581200.000000
11286	576400.000000
11385	575266.000000
12969	571716.000000
13464	549430.000000
13662	526000.000000
17721	510000.000000
21978	506000.000000
25245	500000.000000
25344	485000.000000
26829	476000.000000
27126	154000.000000
27324	150912.000000
27423	122400.000000
50265	121334.000000
