
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  10457	1 0 0 0 0 2 1 0 0 2 0 0 2 0 0 2 6 1 1 3 6     250000      28788     127273 
288	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 5 0 7 4 2 0     150000     250000       7143 
0	  35000	1 0 0 0 0 4 0 3 0 2 0 0 2 0 0 1 3 4 3 3 1     250000      95333      64001 
99	  23250	0 1 0 2 0 0 0 1 0 2 1 0 1 1 4 0 3 2 4 2 3     127500     245500      31750 
387	  15004	1 1 0 1 1 0 1 1 0 2 2 0 2 2 0 0 2 5 2 0 4     238890      11110     155556 
585	   6055	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 0 6 5 2 1 4     250000      10525     147370 
882	   5001	0 1 0 0 1 1 0 1 1 0 2 0 0 2 0 5 0 7 4 2 0     150000     250000       7143 
0	   8750	1 0 0 1 0 0 0 2 1 2 0 0 0 5 0 1 1 8 4 1 0     250000     100000      56250 
288	   5001	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 0 7 5 2 0 4     250000       7143     150000 
0	  26250	1 0 0 1 0 0 1 0 1 2 0 0 0 3 4 1 4 0 3 2 4     250000     137500      18750 
198	  20001	0 2 0 1 0 0 1 0 0 2 0 0 1 2 0 1 3 6 3 2 3     255000     124999      28334 
585	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  17944	1 0 0 1 0 0 0 2 0 1 2 0 1 2 0 1 3 6 4 0 3     252941     123529      29412 
387	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	   9287	1 0 0 1 0 0 1 0 2 2 0 0 0 3 7 2 2 0 2 4 0     250000     150000       7143 
288	   5001	1 0 0 1 1 0 1 1 0 2 0 0 2 0 0 0 7 5 2 0 4     250000       7143     150000 
0	  19289	1 0 0 0 1 4 1 0 0 2 0 0 2 0 0 2 1 5 1 7 0     250000     121429      35714 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
0	  20000	1 0 0 0 0 3 1 0 0 1 1 2 2 0 0 1 3 4 3 5 0     250000      70000      85000 
288	   5001	1 0 0 1 0 1 1 0 1 2 0 0 2 0 0 0 5 7 2 4 0     250000     150000       7143 
