
396	 851500	0 2 1 0 1 0 1 2 1 1 2 2 3 2     325000     125000 
1089	 581502	0 2 1 0 1 0 0 3 2 0 1 3 4 1     250000     166666 
0	3201500	0 3 1 0 0 1 0 4 0 1 3 0 5 0     240000     450000 
99	1826500	0 5 1 1 1 0 1 2 1 1 3 0 2 0     495000      50000 
198	1501500	0 3 2 0 2 0 0 2 1 1 0 3 4 0     250000     250000 
297	1401500	0 1 1 0 1 0 1 4 1 2 1 2 4 0     275000     225000 
396	1026501	2 0 0 2 0 2 2 0 1 1 3 0 1 4     266666     208333 
495	 871500	1 0 1 1 1 0 3 0 1 1 0 4 2 3     250000     200000 
990	 851500	1 0 1 1 1 1 2 0 1 1 1 3 2 3     250000     200000 
1188	 591500	1 0 1 0 1 0 2 0 2 1 1 3 1 5     250000     170000 
2178	 157500	1 0 1 0 1 0 2 0 2 0 1 4 1 5     250000     157500 
4554	  29290	1 0 1 0 1 0 2 0 2 0 2 2 0 7     250000     157142 
0	3399000	0 5 0 1 0 1 0 1 0 1 5 0 4 0     247500     450000 
99	2968000	0 5 0 1 1 0 3 2 1 0 2 0 2 1     450000     229500 
198	1315500	0 4 1 0 0 1 0 2 2 0 2 1 4 1     250000     234000 
396	1131000	0 3 0 1 1 0 0 2 1 1 2 2 5 0     234000     229500 
594	 951500	0 2 2 0 1 0 1 1 1 1 1 3 3 2     260000     190000 
792	 801500	1 0 1 0 1 1 0 4 1 2 2 1 3 1     325000     125000 
1485	 751500	2 0 1 1 0 1 0 2 0 2 4 0 2 3     180000     250000 
1782	 684836	1 0 1 0 0 2 2 0 1 2 2 1 2 4     296666     126666 
1980	 668875	1 0 0 2 1 0 1 2 1 2 2 1 3 2     302625     114750 
2970	 588167	1 0 0 3 1 0 1 2 1 2 2 1 3 1     338333      85000 
6435	 165000	1 0 1 0 1 0 1 2 0 3 3 0 2 4     250000     150000 
0	3073500	0 6 1 0 0 1 0 2 1 0 4 0 3 0     450000     234000 
99	1396500	1 5 1 0 1 1 1 3 1 0 2 0 2 0     495000          0 
198	 851500	0 4 1 1 1 0 1 2 1 1 2 1 3 0     387500      62500 
396	 714002	0 4 1 0 1 0 1 2 1 3 2 0 3 0     366666      62500 
2079	 666500	1 0 1 0 1 0 1 2 1 2 2 2 2 3     255000     160000 
3564	 586500	0 2 1 0 0 2 2 0 2 0 1 3 3 2     250000     175000 
4356	 165000	1 0 1 0 1 0 1 2 0 3 2 2 3 2     250000     150000 
10494	  67002	1 0 1 0 1 0 0 3 0 3 2 2 4 1     234000     166666 
0	3586500	0 2 0 1 0 1 0 5 1 0 6 0 2 0     495000     234000 
99	2531500	0 3 0 1 0 1 0 2 1 1 6 0 2 1     370000     250000 
198	1751496	1 4 1 0 1 0 1 2 1 1 1 2 3 0     366666     176666 
297	1360000	0 3 0 1 1 0 0 3 1 1 4 0 3 1     260000     229500 
396	1251500	3 0 0 1 1 0 3 0 0 2 1 2 1 4     234000     250000 
495	1178000	0 2 0 1 1 0 0 3 1 2 3 0 4 1     240000     229500 
594	 969000	0 3 0 1 0 1 0 2 1 1 4 0 4 1     212500     250000 
693	 929000	1 1 1 0 1 0 0 4 2 0 1 3 3 1     281250     146250 
990	 866500	2 0 1 0 1 0 2 0 1 2 1 3 1 4     250000     185000 
1287	 551498	1 0 1 0 1 0 2 0 1 2 1 3 2 4     250000     156666 
3564	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
7326	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	3406500	0 6 1 0 0 1 0 1 0 1 4 0 4 0     255000     450000 
99	2976500	0 4 1 1 1 0 0 2 1 0 1 2 5 0     450000     225000 
198	1378500	0 3 1 0 0 1 0 3 0 2 4 0 4 0     255000     234000 
297	1341500	1 0 1 1 1 0 1 4 1 0 2 1 2 3     450000      30000 
396	1226500	0 1 2 0 2 0 2 0 1 1 0 3 2 4     225000     250000 
495	 851496	0 3 1 0 1 0 0 3 1 2 2 1 4 0     276666     166666 
891	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
2574	 165000	1 0 1 0 1 0 1 2 2 0 0 5 3 2     250000     150000 
3960	 153750	1 0 1 0 1 0 0 3 2 0 1 4 3 2     255000     156250 
0	2499000	0 5 1 0 1 0 0 4 1 0 4 0 2 0     495000     112500 
99	1381500	0 3 1 1 1 1 0 3 1 1 3 0 3 0     330000     150000 
297	1255752	0 6 0 2 1 0 1 1 2 0 2 0 3 0     366666     114750 
396	1122750	2 0 1 0 2 0 0 3 1 1 2 1 1 4     255000     211250 
495	 884835	0 1 1 1 2 0 2 1 1 1 0 3 3 2     183333     266666 
594	 851495	0 3 1 1 1 0 1 2 1 1 2 1 3 1     366666      83333 
1782	 841499	1 0 1 0 1 1 1 2 2 0 2 1 1 5     277777     164444 
1980	 599000	0 1 0 1 0 1 2 1 2 1 3 1 2 3     167500     255000 
3168	 596500	1 0 0 2 1 0 2 0 1 2 1 3 3 2     250000     175000 
6336	 551498	1 0 1 0 1 0 1 2 2 0 1 3 2 4     250000     156666 
6732	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
9900	  55000	1 0 1 0 1 0 2 0 2 0 0 5 2 4     250000     160000 
0	5801500	0 1 1 0 1 0 3 6 0 1 0 1 4 0     260000     720000 
99	3341500	2 3 1 0 1 0 1 5 1 1 1 0 2 0     720000          0 
198	2300000	4 2 1 0 0 1 0 2 2 0 0 2 2 2     229500     360000 
297	2226500	0 4 2 1 1 0 2 0 0 2 2 0 2 2     360000     225000 
396	1955000	0 2 3 0 2 0 1 2 1 1 1 2 1 2     117000     436500 
495	1246500	2 1 1 1 0 1 0 2 2 0 1 2 3 2     225000     250000 
693	 929000	0 2 1 1 1 0 2 0 1 2 2 1 2 3     292500     135000 
990	 666500	0 2 1 0 1 0 2 0 1 2 2 2 2 3     255000     160000 
1980	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
5742	  55000	1 0 1 0 1 0 2 0 2 0 0 5 2 4     250000     160000 
0	4991501	0 1 0 1 0 1 3 4 0 1 0 1 6 0     183333     720000 
99	2501501	1 1 1 1 1 1 0 3 0 1 0 2 6 0     183333     450000 
198	1834001	1 0 1 0 1 1 2 1 1 1 1 6 2 0     495000      50833 
396	1250000	0 1 1 0 2 2 0 2 1 1 1 2 4 1     229500     250000 
495	 859834	0 3 1 1 1 0 1 3 1 2 2 0 3 0     366666      75000 
594	 576502	0 2 1 0 1 0 0 3 0 3 3 0 4 1     255000     166666 
5247	 551502	0 2 1 0 1 0 1 2 0 3 3 0 3 2     266666     150000 
12276	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
0	5499500	0 4 1 0 0 1 1 4 1 0 1 0 5 0     720000     234000 
99	1351500	0 1 1 0 2 0 0 2 1 1 1 5 4 0     275000     225000 
495	 851500	1 0 1 0 1 0 0 4 1 1 2 3 3 1     325000     125000 
891	 599000	1 0 1 0 1 0 0 3 2 1 1 3 3 2     255000     167500 
1188	 255004	1 0 1 0 1 0 0 3 2 0 1 3 3 3     236666     166666 
2574	 165000	1 0 1 0 1 0 1 2 0 3 3 0 2 4     250000     150000 
6633	 160000	1 0 1 0 1 0 2 0 0 3 3 0 1 6     255000     150000 
11088	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	3083500	0 1 0 1 0 1 0 6 1 0 4 0 4 0     450000     234000 
99	2651500	1 1 0 1 1 1 2 3 0 1 4 0 1 2     200000     450000 
198	1389000	0 1 1 1 2 1 0 3 1 1 2 1 3 1     287500     225000 
297	 851497	0 2 1 1 1 0 0 3 1 1 3 0 3 2     266666     183333 
396	 681502	0 1 0 1 0 1 3 0 0 2 3 2 3 2     166666     250000 
693	 255004	1 0 1 0 1 0 0 3 2 0 1 3 3 3     236666     166666 
891	 153750	1 0 1 0 1 0 0 3 2 0 1 4 3 2     255000     156250 
2277	 153750	0 1 0 1 0 1 3 0 0 2 4 1 2 3     156250     255000 
9207	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	3716502	0 6 1 0 1 0 2 3 1 0 1 0 3 0     720000      41666 
99	2968000	0 3 0 1 1 0 2 4 1 0 2 0 3 1     450000     229500 
198	1414750	0 3 0 1 1 1 2 1 1 1 2 1 3 1     285250     229500 
297	1401500	0 1 1 0 1 0 1 4 1 2 1 2 4 0     275000     225000 
396	1201500	0 1 1 2 1 1 1 1 1 1 4 0 1 3     200000     300000 
594	1017000	1 0 1 0 0 1 2 1 2 1 2 2 1 4     229500     234000 
693	 851500	0 2 1 1 1 0 2 0 1 1 1 3 3 2     260000     190000 
792	 317000	1 0 1 0 0 2 2 0 2 0 2 2 1 5     275000     143000 
6732	 165000	1 0 1 0 1 0 0 3 1 2 2 2 3 2     250000     150000 
7128	  65000	1 0 1 0 1 0 0 3 2 0 2 2 2 4     250000     150000 
0	5458000	0 7 0 1 1 0 4 1 1 0 1 0 2 0     720000     229500 
99	3341500	1 3 1 0 1 0 2 5 1 0 1 1 2 0     720000          0 
198	 851500	0 5 1 0 1 1 1 1 1 2 2 0 3 0     400000      50000 
297	 718170	0 5 1 0 1 0 1 2 1 2 2 0 3 0     366666      50000 
594	 714002	0 4 1 0 1 0 1 3 1 2 2 0 3 0     366666      62500 
792	 551498	1 0 1 0 1 0 2 0 1 2 1 3 2 4     250000     156666 
4257	 165000	1 0 1 0 1 0 2 0 1 2 2 2 1 5     250000     150000 
5940	  65000	1 0 1 0 1 0 2 0 0 3 2 2 2 4     250000     150000 
0	3897750	0 4 1 0 1 0 1 5 1 0 1 0 4 0     720000      56250 
99	3009500	1 6 1 0 0 1 1 1 1 0 2 1 3 0     450000     234000 
198	1396500	1 5 1 0 1 0 1 4 1 0 2 0 2 0     495000          0 
297	 991500	0 1 3 0 1 1 2 1 1 1 0 2 2 3      85000     365000 
495	 959834	1 1 1 0 1 1 1 1 1 1 2 2 2 3     255000     196666 
594	 901500	0 1 0 1 2 1 1 1 4 0 1 2 1 3     125000     325000 
891	 551502	0 1 2 0 2 0 0 2 3 0 0 3 2 3     150000     266666 
3465	 165000	1 0 1 0 1 0 1 2 2 0 0 5 3 2     250000     150000 
8811	  95000	1 0 1 0 1 0 0 3 2 0 0 5 4 1     250000     160000 
0	3341500	7 1 0 1 0 1 1 2 0 1 0 1 1 2          0     720000 
99	1396500	6 1 0 1 0 1 1 1 0 1 1 2 1 2          0     495000 
198	 951500	4 0 0 1 1 1 1 1 1 1 1 2 1 3      62500     387500 
396	 851500	4 0 1 1 0 1 2 1 1 1 1 2 0 3      62500     387500 
594	 851496	0 3 1 0 1 0 0 3 2 0 2 1 3 2     276666     166666 
792	 714000	0 3 1 1 1 0 1 2 1 2 2 1 3 0     362500      75000 
1089	 599000	1 0 1 0 1 0 1 2 1 2 1 3 3 2     255000     167500 
2475	 255004	1 0 1 0 1 0 2 0 0 3 1 3 3 3     236666     166666 
2772	 165000	1 0 1 0 1 0 1 2 0 3 2 2 3 2     250000     150000 
10098	  67002	1 0 1 0 1 0 0 3 0 3 2 2 4 1     234000     166666 
